0.0568023
0.0662968
0.325692
0.531632
0.605295
0.678175
0.622617
0.686706
0.496299
0.450519
0.439815
0.339099
0.17695
0.0117684
0.123592
0.0593779
0.171122
0.108467
0.256888
0.241727
0.256145
0.298252
0.204841
0.18457
0.158752
0.1476
0.16667
0.2365
0.289489
0.27831
0.267116
0.225144
0.184312
0.201166
0.132567
0.205651
0.180732
0.231586
0.231406
0.240893
0.264703
0.279425
0.284836
0.272963
0.31613
0.294754
0.292395
0.295435
0.291821
0.29974
0.26987
0.260244
0.286249
0.254328
0.263038
0.255861
0.275422
0.265115
0.26908
0.27567
0.267097
0.296075
0.246126
0.276939
0.263135
0.254604
0.26026
0.245661
0.274432
0.266425
0.280805
0.255438
0.252689
0.245595
0.226853
0.24306
0.217211
0.243953
0.26016
0.241269
0.272008
0.261467
0.268997
0.248847
0.262551
0.26616
0.255959
0.27482
0.279747
0.304482
0.290024
0.297414
0.295777
0.253226
0.234682
0.20408
0.194803
0.183964
0.164639
0.193785
0.199344
0.210827
0.194907
0.198081
0.189783
0.142054
0.123199
0.133912
0.148621
0.173247
0.199535
0.225138
0.236789
0.242264
0.229623
0.188944
0.146785
0.141352
0.15552
0.167122
0.209314
0.244539
0.290606
0.283752
0.239194
0.23598
0.229982
0.229258
0.233143
0.263565
0.270732
0.2711
0.265002
0.218801
0.209847
0.210785
0.215658
0.239405
0.221722
0.224365
0.200863
0.183099
0.185085
0.217311
0.231371
0.25006
0.271667
0.262417
0.239792
0.188665
0.183053
0.173737
0.141169
0.107312
0.1249
0.160402
0.186486
0.242174
0.29971
0.32909
0.331019
0.307883
0.25335
0.215057
0.179482
0.181214
0.143723
0.194192
0.226084
0.25041
0.247184
0.2608
0.277363
0.268839
0.289603
0.284115
0.304529
0.286759
0.265651
0.255208
0.248629
0.242564
0.228641
0.23014
0.231178
0.231172
0.234214
0.233373
0.244111
0.245277
0.266595
0.251264
0.23945
0.223562
0.238942
0.212253
0.23225
0.224682
0.228104
0.234829
0.229299
0.249627
0.265417
0.249954
0.253116
0.258188
0.243278
0.228456
0.229006
0.222129
0.22245
0.212889
0.194339
0.203848
0.175617
0.185266
0.204806
0.226437
0.279871
0.314601
0.364706
0.376245
0.376484
0.337088
0.326462
0.322025
0.296483
0.320225
0.308063
0.322434
0.319934
0.32003
0.317445
0.322291
0.317458
0.344792
0.343369
0.345348
0.347519
0.360658
0.358986
0.356148
0.34407
0.323144
0.310148
0.251922
0.22831
0.222847
0.229084
0.251541
0.278667
0.333005
0.342
0.339783
0.314098
0.279804
0.253839
0.212841
0.230224
0.192083
0.183775
0.168485
0.112275
0.0910391
0.106455
0.168207
0.225743
0.265541
0.290028
0.308064
0.291109
0.249289
0.260248
0.23006
0.23608
0.213955
0.21474
0.196574
0.184419
0.180979
0.203345
0.227945
0.233202
0.273236
0.260419
0.2357
0.212888
0.216185
0.198621
0.180118
0.162637
0.181913
0.181704
0.182704
0.197565
0.215813
0.224763
0.217155
0.245117
0.240999
0.23263
0.206802
0.193581
0.209681
0.184875
0.176298
0.216053
0.211975
0.231397
0.237403
0.241582
0.230622
0.233128
0.224661
0.221292
0.22025
0.188048
0.176088
0.169338
0.165359
0.192148
0.173
0.186075
0.202487
0.184358
0.188649
0.173161
0.17995
0.170598
0.18251
0.173759
0.182672
0.180355
0.174708
0.201515
0.196577
0.216094
0.231021
0.208898
0.22128
