0.0671184
0.0667402
0.0685113
0.0707777
0.0721114
0.072583
0.0727458
0.0706962
0.0687617
0.0671561
0.0672259
0.067198
0.0699484
0.0725175
0.0759423
0.0763809
0.0763786
0.075228
0.0742282
0.0731178
0.07366
0.0741119
0.0740104
0.0730092
0.0723154
0.0720929
0.072066
0.0729687
0.0728073
0.073216
0.0729707
0.0748467
0.0752113
0.0778108
0.077905
0.0795632
0.079782
0.0799507
0.0788367
0.0795775
0.0807354
0.0808823
0.0814892
0.0814677
0.0825809
0.0836953
0.0853641
0.0852168
0.0864549
0.0850656
0.0833812
0.0843389
0.0841526
0.0842982
0.0844058
0.0862192
0.0864715
0.0871736
0.0849128
0.0837518
0.0821527
0.0816956
0.0811083
0.0817919
0.0818381
0.0819142
0.082484
0.0826083
0.0825309
0.0819196
0.0808852
0.0795841
0.0805071
0.0808927
0.0823795
0.0854905
0.0872354
0.0892431
0.0893977
0.0893847
0.0864801
0.0847672
0.0806998
0.0803319
0.0785167
0.0786529
0.0793249
0.080952
0.0811571
0.0801517
0.0781201
0.073737
0.0694154
0.0660047
0.0640458
0.0651937
0.0684918
0.0706843
0.0730174
0.073495
0.0717563
0.0682182
0.0650902
0.0591641
0.0601699
0.0609248
0.0661388
0.0691648
0.0707004
0.068576
0.0665734
0.0626777
0.0603581
0.0634221
0.0671512
0.0705686
0.0733618
0.0726181
0.0710881
0.0692616
0.0687488
0.0686408
0.072171
0.0740046
0.0745847
0.0734373
0.0702412
0.0680918
0.066156
0.068003
0.068934
0.0726385
0.0735398
0.0753412
0.0780641
0.0782366
0.0785846
0.0757578
0.0722438
0.0651387
0.0609982
0.0549525
0.0587394
0.0614906
0.0687339
0.0725456
0.0769262
0.075761
0.0745932
0.0719724
0.0700776
0.0691106
0.0704616
0.0707579
0.0700989
0.0715907
0.0699145
0.0702304
0.0686737
0.0705873
0.0709232
0.0760866
0.0768241
0.0796314
0.0795259
0.0789984
0.0786247
0.0782582
0.0787751
0.0780858
0.0774536
0.0760688
0.0770746
0.0772916
0.0778095
0.079596
0.0788554
0.0801436
0.0792401
0.0784645
0.0777354
0.0781596
0.0770058
0.0769393
0.0757901
0.0748519
0.0767855
0.0772768
0.0785887
0.0802281
0.079857
0.078364
0.0771828
0.0778562
0.0783285
0.0798748
0.0806066
0.0809625
0.0792368
0.0762522
0.0723297
0.0673309
0.0654533
0.0642292
0.0678181
0.0702849
0.0781032
0.079275
0.0845151
0.0826801
0.0835418
0.0807363
0.0834597
0.0856554
0.0884175
0.0901504
0.0892206
0.0901724
0.0890343
0.0898
0.089407
0.0893501
0.0898618
0.0908454
0.0923053
0.0954919
0.0988291
0.10242
0.103178
0.102952
0.100501
0.0965373
0.092695
0.0890349
0.088998
0.0905752
0.0928665
0.0953583
0.0975016
0.0982205
0.0963821
0.0944483
0.0928422
0.0954503
0.0944665
0.0982889
0.0938813
0.0919977
0.0823314
0.0797191
0.0732329
0.075369
0.0749352
0.0816893
0.0800177
0.0800302
0.0772411
0.077758
0.0790481
0.0800058
0.0809748
0.0801496
0.0793067
0.0760091
0.0750103
0.0724463
0.0724661
0.0728495
0.0746574
0.0749342
0.0762086
0.076452
0.0755612
0.0743009
0.0742397
0.0737169
0.07255
0.0703757
0.068516
0.0681334
0.0667579
0.0673916
0.0677793
0.0677533
0.0692399
0.0707349
0.07091
0.0714081
0.0694787
0.0677104
0.0673978
0.0679946
0.0660481
0.0687544
0.0669364
0.068038
0.0680088
0.0701077
0.069807
0.071062
0.0727936
0.0717211
0.0708733
0.0688894
0.0678754
0.0666881
0.0676621
0.0668819
0.0666217
0.0650347
0.0643726
0.0637132
0.0651426
0.0640985
0.0654982
0.0635715
0.0640284
0.0618783
0.0622716
0.0593906
0.0602875
0.05989
0.0619336
0.0639591
0.0650436
0.0664496
0.0651135
0.0643756
0.062156
0.0603197
0.0575191
0.0597123
0.060848
0.0642115
0.0653527
0.0673693
0.0660346
0.0658723
0.0636598
0.0641868
0.0656128
0.0675484
0.0665402
0.0666583
0.0649587
0.0642672
0.063599
0.0640758
0.0644462
0.0653393
0.065337
0.0648862
0.0629915
0.0617995
0.0591956
0.0607457
0.0586241
0.059184
0.057637
0.0588305
0.0555292
0.0569883
0.0561162
0.0587025
0.0604172
0.0611485
0.0616638
0.0612088
0.0611962
0.0620483
0.0635284
0.0660193
0.067008
0.0680871
0.0688277
0.070229
0.0683914
0.0695746
0.0691464
0.0699276
0.070488
0.0715779
0.0718736
0.071794
0.071019
0.0674791
0.0653216
0.062265
0.0596737
0.0579791
0.0592049
0.0608593
0.0650651
0.0673205
0.0697095
0.0706427
0.0682748
0.065598
0.0639669
0.0612667
0.0601641
0.0622467
0.0621848
0.0642416
0.0641675
0.0655104
0.0626609
0.0612577
0.0583537
0.0593224
0.0591773
0.0630619
0.0654139
0.0673355
0.0678379
0.0662568
0.0644228
0.0614511
0.0612107
0.0598424
0.0608348
0.0591986
0.0618639
0.0618193
0.0630455
0.0617563
0.060353
0.0581138
0.0577253
0.0543576
0.0525779
0.0523544
0.0511884
0.0502768
0.0517991
0.0523738
0.0512465
0.0511006
0.047245
0.0449134
0.0443493
0.046656
0.0478858
0.0507189
0.0495843
0.0496751
0.0493674
0.0496939
0.0503805
0.0559296
0.0566669
0.0573859
0.0561385
0.0528328
0.0513306
0.0511303
0.0523807
0.0568473
0.0609872
0.0608109
0.0636217
0.0600035
0.0579846
0.0577573
0.0588066
0.0575612
0.0591395
0.0564107
0.0558351
0.0559186
0.0544885
0.0542792
0.0535086
0.0521085
0.0524274
0.0524894
0.0528301
0.0537669
0.0556009
0.0554245
0.0549725
0.0542696
0.0537339
0.0529682
0.0529946
0.0516696
0.0508675
0.050506
0.0504565
0.0507151
0.0507121
0.0495356
0.0481209
0.0479949
0.0473332
0.0493759
0.0501704
0.0531347
0.0542822
0.0542911
0.0511508
0.0509754
0.0491372
0.0487503
0.0488361
0.0486409
0.0485752
0.0481818
0.0476641
0.0463208
0.0451919
0.0433703
0.04217
0.040983
0.0409587
0.0415868
0.0429116
0.045873
0.0463545
0.0479937
0.0487478
0.0501011
0.0513867
0.0535619
0.0538095
0.0525986
0.0519888
0.0495453
0.047434
0.0460607
0.0476082
0.0494457
0.0528149
0.0555757
0.0572845
0.0584599
0.0584661
0.0578265
0.0580249
0.0567523
0.0561634
0.0549218
0.0546803
0.0544543
0.0547005
0.055319
0.054966
0.0547253
0.0540891
0.0547228
0.0537764
0.0556243
0.0537861
0.0538067
0.0519864
0.0511611
0.0496869
0.0510705
0.0516037
0.0526243
0.0537083
0.0550709
0.0541544
0.0562682
0.0553304
0.055882
0.0555481
0.0574851
0.058226
0.060422
0.0603763
0.0611442
0.0634004
0.0624291
0.0623923
0.0609711
0.0610957
0.0594582
0.0597657
0.0607712
0.0622821
0.0647214
0.0655679
0.0666733
0.0649968
0.0627004
0.058564
0.0563569
0.0537301
0.052304
0.0539416
0.0555478
0.0569953
0.0595991
0.0622094
0.0639302
0.0633634
0.0606001
0.055306
0.0519926
0.0488135
0.0490661
0.0492706
0.0523663
0.0540402
0.0548536
0.0530942
0.0515012
0.0497203
0.0471573
0.047009
0.0458262
0.047621
0.0490702
0.0505628
0.0505493
0.0506244
0.0488138
0.0476244
0.0475681
0.0467426
0.0487835
0.0501635
0.0523547
0.0526709
0.052115
0.049213
0.0464692
0.0450449
0.0441797
0.0450976
0.0460497
0.0479583
0.0467016
0.046537
0.0457562
0.0450851
0.0433875
0.0408999
0.0394664
0.0363204
0.0398289
0.0400609
0.0441171
0.0462884
0.0476204
0.0442237
0.0412929
0.0360721
0.0322904
0.0297163
0.0280152
0.0284346
0.0293906
0.027628
0.0250856
0.0220653
0.0221922
0.0228854
0.0250533
0.0271371
0.0292171
0.0275473
0.0259488
0.0247831
0.0238662
0.0239873
0.0241963
0.0258469
0.0247435
0.0229
0.0202519
0.0186667
0.0153732
0.0145863
0.0146064
0.0173992
0.0217074
0.0247613
0.027937
0.0275919
0.0285467
0.0262018
0.0273667
0.0244144
0.0255845
0.0257347
0.0281044
0.0260756
0.0236764
0.0173765
0.0118733
0.00733375
0.00353093
0.00193661
0.00470575
0.00707305
0.00637868
0.00731026
0.00683416
0.00746326
0.00631457
0.0051778
0.00260938
0.000362575
-0.00275884
-0.00263364
-0.0025157
0.00114682
0.00273274
0.00406191
0.00335421
0.00287533
-0.00163174
-0.00184363
-0.00317862
-0.00170407
-0.000782873
0.00259309
0.00211325
0.00548512
0.00370717
0.00406506
0.0027547
0.00413757
0.00458341
0.00720485
0.00748134
0.00899543
0.00888632
0.00709581
0.00499925
0.00251354
0.00109257
0.000670455
0.000979125
0.000995006
0.00253352
0.00344755
0.00553123
0.00672643
0.00806904
0.00737847
0.00874927
0.0080023
0.00942441
0.0101525
0.011445
0.0111066
0.0102825
0.0100227
0.0103739
0.0103659
0.0109196
0.0106912
0.0110017
0.00849062
0.0083695
0.00544205
0.00489355
0.00307733
0.00379582
0.00193834
0.00437246
0.00573554
0.00714368
0.00744196
0.00838723
0.00760062
0.00558607
0.00429454
0.00235905
0.00213396
0.00270073
0.00283432
0.00351111
0.00261919
0.00250598
0.000584926
-0.000278018
-2.34209e-05
0.000133295
0.00203219
0.00264079
0.00371966
0.00225789
0.00262021
0.00149339
0.00162713
0.00147273
0.00126409
-0.000253938
-0.000151232
-0.000489779
-6.74352e-05
-0.000833999
-0.000707686
-0.000978317
-0.000984848
-0.00122523
-0.000742629
0.00161554
0.00319763
0.00604255
0.00697952
0.00793519
0.00683825
0.00824779
0.00682074
0.0084415
0.0071861
0.00836137
0.00644466
0.00848341
0.00687832
0.00659572
0.00375587
0.00374312
0.00107807
0.000640444
0.000221554
0.000425972
0.00136219
0.00350027
0.00529962
0.00558546
0.00570927
0.00355142
8.27573e-05
-0.00221643
-0.00353054
-0.00250633
-0.00117397
0.00236164
0.00403092
0.00476617
0.00328722
-2.72691e-05
-0.00323774
-0.00682064
-0.00700225
-0.00786886
-0.00568033
-0.00471822
-0.00191354
-0.00373247
-0.0035385
-0.00449199
-0.00348799
-0.00600242
-0.00403785
-0.00349848
-0.00257375
-0.00366791
-0.0047523
-0.00662898
-0.00909571
-0.00900735
-0.00974317
-0.00810749
-0.00702916
-0.0049816
-0.00522012
-0.00468774
-0.00583728
-0.00733862
-0.00665804
-0.00644415
-0.00471994
-0.00331642
-0.000459775
-0.000173308
-0.0001943
-0.00110485
-0.00343715
-0.00381838
-0.00468089
-0.00440538
-0.0046019
-0.00399816
-0.00446417
-0.00426361
-0.00500063
-0.00592643
-0.00635925
-0.00817008
-0.00860507
-0.0094566
-0.00994756
-0.00936861
-0.00788197
-0.00623687
-0.00422086
-0.00407653
-0.00333318
-0.00358735
-0.00430299
-0.00577853
-0.005473
-0.00608718
-0.00629931
-0.00583025
-0.00585866
