-0.00475622
-0.0100364
-0.0160374
-0.0229343
-0.0308803
-0.0400076
-0.0504275
-0.0622277
-0.0754683
-0.0901753
-0.106334
-0.123884
-0.142718
-0.162676
-0.183552
-0.205094
-0.227014
-0.248998
-0.270716
-0.291837
-0.312046
-0.331053
-0.348611
-0.364524
-0.378662
-0.390952
-0.401378
-0.409977
-0.416825
-0.422031
-0.425733
-0.42808
-0.429235
-0.429358
-0.428606
-0.427131
-0.425073
-0.422565
-0.419728
-0.416672
-0.413498
-0.410295
-0.407143
-0.404119
-0.401289
-0.398712
-0.396442
-0.394521
-0.392984
-0.391858
-0.39116
-0.390902
-0.391085
-0.391703
-0.392743
-0.394187
-0.396014
-0.398195
-0.400701
-0.403495
-0.406541
-0.409795
-0.413212
-0.41674
-0.420329
-0.423929
-0.427493
-0.430974
-0.434327
-0.437508
-0.440473
-0.443182
-0.445599
-0.44769
-0.44943
-0.4508
-0.45179
-0.452403
-0.452646
-0.452539
-0.452105
-0.451376
-0.45039
-0.449188
-0.447817
-0.446326
-0.444771
-0.443208
-0.441692
-0.440272
-0.438987
-0.437864
-0.43691
-0.436119
-0.435468
-0.43492
-0.434426
-0.433929
-0.433373
-0.432696
-0.431842
-0.430749
-0.429356
-0.427612
-0.425469
-0.422896
-0.419872
-0.416393
-0.412477
-0.408157
-0.403482
-0.398509
-0.393301
-0.387923
-0.382435
-0.376892
-0.371353
-0.365877
-0.360524
-0.355354
-0.350419
-0.345768
-0.341441
-0.33747
-0.333883
-0.330702
-0.327948
-0.325641
-0.323796
-0.32242
-0.321513
-0.321065
-0.321062
-0.321484
-0.322307
-0.323499
-0.325023
-0.326834
-0.328881
-0.33111
-0.333466
-0.335902
-0.338376
-0.34085
-0.343292
-0.345677
-0.347984
-0.350193
-0.352277
-0.354207
-0.355943
-0.357443
-0.358661
-0.359561
-0.360119
-0.36033
-0.36021
-0.35979
-0.359116
-0.358245
-0.357235
-0.356147
-0.355036
-0.353949
-0.352932
-0.35202
-0.351245
-0.35063
-0.350193
-0.349942
-0.349888
-0.350041
-0.350411
-0.351013
-0.351857
-0.352955
-0.354315
-0.355941
-0.357831
-0.359973
-0.362352
-0.36494
-0.367706
-0.37061
-0.37361
-0.376663
-0.379725
-0.382756
-0.385717
-0.388569
-0.391276
-0.393808
-0.39614
-0.398251
-0.400124
-0.401745
-0.403107
-0.404208
-0.405054
-0.40566
-0.406045
-0.406232
-0.406249
-0.406122
-0.405878
-0.405543
-0.405138
-0.404679
-0.404177
-0.403631
-0.403036
-0.402376
-0.401633
-0.400784
