0.294922
0.295339
0.29584
0.296376
0.296895
0.29734
0.297658
0.297808
0.297765
0.297522
0.297091
0.296501
0.295791
0.295016
0.294233
0.293511
0.292926
0.292559
0.292488
0.29279
0.29353
0.294762
0.296516
0.298799
0.301596
0.304865
0.308552
0.312589
0.316907
0.321426
0.326067
0.330743
0.335373
0.339875
0.344176
0.348208
0.351908
0.35522
0.358094
0.360492
0.362383
0.363749
0.364586
0.364904
0.364726
0.364095
0.363072
0.361742
0.360201
0.358563
0.356949
0.355482
0.354286
0.353474
0.353151
0.353404
0.354295
0.355862
0.358115
0.361041
0.364592
0.368694
0.373241
0.378104
0.383128
0.388138
0.39294
0.397337
0.401133
0.404147
0.406219
0.407214
0.40703
0.405604
0.402914
0.398984
0.39388
0.387709
0.380617
0.372778
0.364386
0.355644
0.346753
0.337896
0.329233
0.320895
0.312984
0.305573
0.298711
0.292431
0.286757
0.281706
0.277286
0.273501
0.27035
0.267821
0.265898
0.264559
0.263779
0.263531
0.263789
0.264528
0.265728
0.267366
0.269411
0.271819
0.274532
0.277481
0.280589
0.28377
0.286939
0.290016
0.292935
0.295637
0.298075
0.30021
0.302005
0.303427
0.304444
0.305029
0.305172
0.304879
0.304168
0.303069
0.301613
0.299836
0.297775
0.295474
0.292981
0.290358
0.287676
0.285016
0.282462
0.28009
0.277973
0.276175
0.274758
0.27377
0.273248
0.273203
0.273627
0.274491
0.275748
0.277338
0.2792
0.28128
0.283535
0.285936
0.288468
0.291136
0.29396
0.296959
0.300145
0.303515
0.307041
0.310674
0.314346
0.317983
0.321516
0.324886
0.328048
0.330976
0.333659
0.336105
0.338332
0.340364
0.342231
0.34396
0.345574
0.347088
0.348501
0.349797
0.350934
0.35186
0.352511
0.352824
0.352732
0.352177
0.351103
0.349471
0.347256
0.344449
0.34106
0.337116
0.332667
0.327779
0.322541
0.317058
0.311458
0.305884
0.300492
0.295443
0.290894
0.286991
0.283864
0.281624
0.280357
0.280117
0.280924
0.282767
0.285609
0.289386
0.294021
0.299421
0.305486
0.312116
0.319216
0.326702
0.334505
0.342578
0.350894
0.359442
0.36822
0.377228
0.386458
0.395886
0.405461
0.415105
0.424711
0.434163
0.443333
0.452089
0.460297
0.467821
0.474531
0.480305
0.485036
0.488639
0.491049
0.492224
