177225.0
175410.0
173550.0
171476.0
169074.0
166243.0
162900.0
158992.0
154522.0
149561.0
144247.0
138749.0
133214.0
127754.0
122432.0
117278.0
112316.0
107565.0
103044.0
98764.6
94729.3
90932.2
87359.6
83994.9
80821.8
77824.6
74989.1
72303.9
69757.1
67333.1
65006.4
62738.6
60479.8
58171.9
55755.5
53179.3
50415.9
47491.5
44511.1
41637.8
39017.5
36737.3
34842.3
33308.3
31979.7
30644.9
29236.8
27844.5
26565.3
25438.8
24460.8
23603.7
22834.6
22125.3
21455.7
20812.4
20187.1
19574.4
18970.5
18373.1
17781.2
17196.2
16624.3
16077.0
15564.5
15090.6
14655.0
14255.7
13886.4
13538.2
13205.8
12887.3
12580.8
12287.6
12015.6
11773.5
11562.7
11375.1
11196.8
11016.4
10830.2
10642.6
10462.7
10297.3
10146.6
10006.0
9871.85
9745.42
9630.73
9528.97
9435.64
9343.53
9248.85
9153.77
9063.06
8978.83
8899.55
8822.8
8748.93
8679.93
8616.24
8555.68
8495.56
8435.17
8375.93
8319.53
8265.97
8214.19
8164.06
8116.61
8072.34
8030.31
7989.07
7948.15
7908.19
7869.82
7832.8
7796.6
7761.39
7727.74
7695.47
7663.75
7632.28
7601.53
7571.85
7543.0
7514.81
7487.53
7461.19
7435.37
7409.84
7384.85
7360.62
7337.03
7313.97
7291.55
7269.72
7248.2
7227.01
7206.32
7186.15
7166.37
7147.01
7128.09
7109.5
7091.2
7073.3
7055.81
7038.67
7021.85
7005.36
6989.15
6973.2
6957.57
6942.25
6927.2
6912.41
6897.87
6883.57
6869.51
6855.71
6842.15
6828.8
6815.67
6802.75
6790.04
6777.53
6765.23
6753.12
6741.19
6729.45
6717.88
6706.49
6695.28
6684.22
6673.33
6662.6
6652.02
6641.59
6631.32
6621.18
6611.19
6601.34
6591.62
6582.03
6572.57
6563.24
6554.04
6544.95
6535.98
6527.13
6518.39
6509.76
6501.24
6492.83
6484.53
6476.33
6468.22
6460.22
6452.32
6444.51
6436.79
6429.17
6421.65
6414.2
6406.85
6399.58
6392.4
6385.3
6378.29
6371.36
6364.5
6357.72
6351.02
6344.38
6337.82
6331.34
6324.92
6318.57
6312.29
6306.07
6299.91
6293.82
6287.79
6281.82
6275.92
6270.06
6264.27
6258.53
6252.84
6247.21
6241.63
6236.11
6230.64
6225.21
6219.83
6214.51
6209.23
6203.99
6198.81
6193.67
6188.57
6183.52
6178.51
6173.54
6168.62
6163.74
6158.89
6154.09
6149.33
